1,,,,,3,,,,,4,,,,,5,,,,,6,,,,,19,,,,,41,,,,,60,,,,,215,,,,,220,,,,,237,,,,,262,,,,,278,,,,,314,,,,,330,,,,,354,,,,,439,,,,,449,,,,,524,,,,,526,,,,,530,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
467.140184757506,965.683602771363,4330,0.984213970426526,12.4039100238422,771.073660252431,297.453962342231,4833,0.913268287857192,7.38206768236733,673.381381381381,414.851136851137,2331,0.808090084755491,29.7657898425289,718.215438407746,351.430338891877,3718,0.74905819586844,9.46771830894041,922.425925925926,57.4382716049383,162,0.0182324754026652,23.2230801152238,983.501726689689,29.4849531327084,4054,0.757380010315212,6.19673398967262,171.061788617886,6.96585365853659,615,0.0912352022860523,9.37669087248915,895.190043461083,95.9433030422758,5062,0.625264284764065,23.1505172321223,623.377777777778,500.726797385621,2295,0.104256097135527,5.7683517258331,835.993548387097,28.4351906158358,3410,0.842633464113594,17.6292000094083,755.546875,143.505859375,512,0.713019986072423,4.28501978156887,901.063312368973,18.4805031446541,2385,0.362658436316645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.075840145322,964.616257947321,4404,0.813511757769312,1.50733354865231,753.104494638376,298.619895049053,4383,0.537029299450041,18.0069517670871,,,,,,704.952958152958,366.360173160173,3465,0.589045944180991,19.9698105596278,913.715085362441,37.0041981528128,3573,0.78236760452641,22.213286590897,989.3325,27.0605555555556,3600,0.70908331211129,6.31471464187709,,,,,,887.982442348008,97.3676624737946,3816,0.554446850030397,7.34699350723448,629.97399358746,480.74812967581,2807,0.272172309882541,21.0394207730851,843.466624081763,21.4126477163845,3131,0.375372533111791,10.2548997612285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465.653623832815,964.463761671854,4498,0.785585083169011,0.448911715795979,729.681438902281,312.665121453736,5393,0.259127354640529,27.3113149587311,,,,,,,,,,,929.986013986014,52.2167832167832,143,0.131078242204893,22.2747808654083,986.820659971306,30.25274988044,4182,0.680637335375425,4.06195087828195,,,,,,897.183189655172,90.2004310344828,5104,0.646679117325444,11.6628880434885,632.748425472358,475.858292512246,2858,0.179542820525923,5.62209745291856,824.500163988193,26.1741554608068,3049,0.545575938961068,19.55501379394,,,,,,900.426814268143,17.0975809758098,2439,0.288536596583425,1.5223677471102,858,60,1,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463.652727709685,962.689497716895,4161,0.69305910699043,2.6742471608701,729.349254742547,308.269647696477,5904,0.219613765246212,4.40800815184518,,,,,,,,,,,936.464740450539,70.5842311459354,2042,0.578145322495455,19.4765767020862,989.488335576492,30.2628981606101,4458,0.759089049730038,2.66769490798619,,,,,,891.39766441303,99.1315304240934,3254,0.937330024667016,10.6412799340385,634.92065761258,485.622230164403,2798,0.105767066209639,10.0026531953387,828.911755021403,35.0424761277577,3037,0.902758869487685,9.90501120121347,,,,,,893.808585055644,22.7316375198728,3145,0.532635555323778,8.69157931856302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466.856051563619,968.365719742182,4189,0.74994543939669,6.51772814664239,742.392945326279,275.495590828924,2835,0.280914290268904,35.2743060541481,,,,,,719.668269230769,350.047756410256,3120,0.855295226161943,21.9689626596186,948.405429594272,41.0969570405728,3352,0.35219393239991,31.8131952402153,999.540655339806,32.0415655339806,3296,0.611350714453828,10.2084665963605,196.50184501845,13.4046740467405,813,0.922221544806227,26.2422346162713,886.960009246417,95.455848358761,4326,0.560716517892855,5.76224105909973,633.581621997912,499.484162895928,2873,0.0758892101013563,13.926456671769,814.820945945946,33.523166023166,4144,0.800182953898443,14.1724805025404,,,,,,880.388032078964,24.3177051202961,3242,0.640957316429353,13.5139502971187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467.613946800863,968.473759884975,4173,0.681552259346645,0.765557223916874,727.015425633213,311.368501237859,5251,0.203746994297833,39.0299092122711,,,,,,,,,,,,,,,,984.643627262226,36.0215633423181,5194,0.859047988709234,15.4195274927147,194.909967845659,9.37620578778135,622,0.337969355504785,4.33158509632377,904.098946784922,88.8924611973392,3608,0.58549921857852,18.3526900202533,631.944861215304,509.214928732183,2666,0.0511935515173504,9.86746115368685,844.106740099659,29.5195384211907,3813,0.644369096739687,29.5581929960029,,,,,,912.153507014028,17.8228456913828,2495,0.262654869459202,32.422655610723,837.419008525418,85.8478054941585,3167,NaN,33.0406758245144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467.252989880405,968.68123275069,4348,0.650799210831372,0.416335067505123,740.10359617288,281.302870339822,3031,0.944283626791981,32.7908885114822,,,,,,726.586037364798,363.891838741396,3051,0.774880372388757,15.4762441033853,950.120982986767,59.1119092627599,2645,0.944267421191199,18.0964534373503,995.98948824343,30.237897648686,3615,0.859858046057951,12.7349656560399,198.7265917603,9.02434456928839,534,0.453254993324281,3.83280894682799,892.396666666667,92.3130555555556,3600,0.607207928368846,12.1919574199382,629.172197640118,507.112463126844,2712,0.12846719078978,3.47965873654261,852.290419161677,34.6664171656687,4008,0.776613202615107,9.66762451693607,,,,,,917.526045777427,17.9222573007103,2534,0.290516077719985,5.37345842379878,797.201008403361,88.4689075630252,2975,NaN,40.303321325583,789.555268446741,31.0683318977893,3483,0.897947352455906,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467.273150302466,970.359702187064,4298,0.626940320009871,1.67859050737763,737.689414619351,271.754018804974,3297,0.719298342624145,9.84930648360391,,,,,,721.721083939194,347.889623265036,3026,0.464080109651036,16.7253900398513,947.879784366577,40.8245283018868,3710,0.429255271072465,18.4242034743228,998.638615254714,34.4987334646777,3553,0.528204069106115,5.01722989036309,201.214152700186,10.0707635009311,537,0.665829227773624,2.69869450107822,898.612922347362,83.1982809721399,3374,0.727561835292881,11.0327218035379,629.309474412172,516.49550484094,2892,0.0695615095777187,9.38404586096142,840.676019745388,45.3923096908288,3849,0.343812293308907,15.809460593656,756.923913043478,86.9375,368,0.219239473747179,56.5851174440094,892.061702861082,23.5274043433299,2901,0.741619785223599,26.0739416569605,788.604890148831,122.274273564848,2822,NaN,34.8811699855817,792.07229254571,42.8182841068917,3555,0.480769721311305,12.0165214280582,846,108,1,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.065190032721,964.066951925497,3973,0.665295614716818,7.06326517601542,737.568414322251,270.375319693095,3128,0.879017925347559,1.38399866798923,,,,,,717.564188062688,344.980326775592,2999,0.530996399248256,5.07383379621442,942.108792431831,32.4204229271007,3594,0.679649735085495,10.194769985704,996.739304812834,35.2631016042781,3740,0.617265298131332,2.04734921483139,197.655231560892,11.6740994854202,583,0.868479232775234,3.9034095294849,906.038922155689,74.5788423153693,3006,0.626475830543632,11.3771787324932,630.065628476084,511.857619577308,2697,0.150966281577432,4.6991221187569,,,,,,,,,,,873.771983955569,24.9389077445233,3241,0.657686971853682,18.3441042161853,782.559669609798,108.293648533181,3511,NaN,15.2316304984593,805.61586704296,26.7036688617121,3189,0.639206013904106,21.0501599676281,838.961514966402,77.8051313378131,3274,NaN,31.0043604206715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464.563361956805,963.392922196201,3843,0.669200157411969,0.838147565718799,732.905649555492,268.659879552624,3487,0.829254734020291,4.96831059271315,,,,,,710.902300482817,348.533087191139,3521,0.786039800788734,7.55002335738809,939.90927268183,40.1749562609348,4001,0.488209761669453,8.06043884389609,996.300108636611,32.4481260184682,3682,0.738318343700391,2.84903156000685,194.707581227437,8.84657039711191,554,0.397177331010023,4.08455177878157,884.516457211251,77.7627169359665,3342,0.465067079913701,21.7566898880376,632.025139664804,529.829608938547,2864,0.0504883674352911,18.0784978828226,,,,,,,,,,,880.775903614458,22.6543889845095,2905,0.603940430228603,7.36708331383734,782.982300884956,116.571577303488,1921,NaN,8.28871051014615,824.813777441332,43.3610900832702,3963,0.461166869439392,25.4171093048824,771.254252461952,30.9889585198448,3351,NaN,82.3166291411912,754,316,1,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,
466.396503673676,967.908791487205,3947,0.772168452499138,4.87375461093124,735.459858844288,276.486766651963,4534,0.778368913278104,8.23311282303171,,,,,,707.438923395445,356.284531203786,3381,0.612273221672057,8.48998616786485,929.812223206377,26.0227339828757,3387,0.696685202106197,17.3849303569879,993.607685227796,36.3258168430741,4346,0.827346367279514,4.720765821725,188.175585284281,6.46989966555184,598,0.0712494462774979,6.95093768981274,898.546978895635,75.6701358774212,3459,0.644803956157966,14.1857123269346,635.309369951535,520.838852988691,2476,0.126436730110008,9.57182642582639,,,,,,,,,,,857.572160289244,23.6248870141609,3319,0.516462653502648,23.22403002771,777.046127562642,119.508826879271,3512,NaN,6.62311020465342,828.60694214876,70.243305785124,3025,0.633453551578609,27.1485104478803,780.455387615797,31.129205265724,4102,NaN,9.20220393542008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468.662558540794,968.174266699532,4057,0.761767221424777,2.28155248660785,749.218011013929,286.824425008099,3087,0.462400749161006,17.2091234934031,,,,,,706.320539115148,357.59595663639,3413,0.794300276873084,1.72354868329775,930.212371594462,36.1632425189817,4478,0.65160015660489,10.1484004701886,992.489949140228,33.2775490433519,4129,0.88535014073326,3.24673228651131,175.835843373494,6.19578313253012,664,0.0396482753819985,12.3427861643353,882.60201829076,68.3885209713024,3171,0.61740471138451,17.5289384827493,634.881079027356,526.113221884498,2632,0.0443450581697398,5.29172943042165,,,,,,,,,,,847.934239130435,25.2494565217391,3680,0.591111687492951,9.77388102794226,766.828422230511,125.001491980604,2681,NaN,11.6004686185373,795.221618357488,69.6518719806763,3312,0.563001384073559,33.3905621185559,771.077721837634,22.3989930774072,3178,NaN,12.8123854258282,718.025402201524,251.796782387807,2362,NaN,73.5950055270106,,,,,,,,,,,,,,,,,,,,,,,,,
456.855518221763,953.905401912639,3869,0.584250701468589,18.5204401514071,725.691101528812,321.886319090553,2551,0.359622159352317,42.2238307898529,,,,,,695.211122554068,371.227600411946,1942,0.664553225124235,17.5852451888297,940.261939218524,29.876989869754,3455,0.857001886126687,11.8537243852099,997.072688564477,30.3959854014599,3288,0.844928107058358,5.41340093220908,166.063829787234,5.5531914893617,658,0.0278769819157953,9.79311868354094,905.14213369345,67.719446320054,2962,0.547827433392996,22.5500435311229,640.770212765957,528.085106382979,2820,0.0937824518000284,6.21049310976874,831.802976383048,64.5085732772565,3091,0.85246250348194,21.0751614944172,,,,,,866.137392413134,22.0127510360217,3137,0.470994029317013,18.4886736093939,772.102977232925,129.677758318739,2855,NaN,7.04899974029362,768.707214493691,74.9110320284697,3091,0.74752818545357,27.0309521967099,784.128136200717,23.3255675029869,3348,NaN,13.0832662288247,736.751049685094,246.829951014696,5716,NaN,19.3731589465391,,,,,,,,,,,,,,,,,,,,,,,,,
460.4686774942,960.713843774169,3879,0.643057341934747,7.70777532818813,714.193426908593,229.540225950017,2921,0.773536231587063,93.0591072383188,,,,,,712.168521874191,355.137716800414,3863,0.952315795484022,23.376007921259,937.087441445461,40.0044612982378,4483,0.477389614900675,10.613346015557,995.063460443939,29.6587933978372,3514,0.964524825928367,2.14019851662574,168.322340425532,7.86063829787234,940,0.0627973690192152,3.2288048992484,888.61999315303,64.090380006847,2921,0.912321100267523,16.9160057443553,640.879530548844,515.057991025198,2897,0.0255636212645902,13.0275740229166,823.48262671342,74.0822441823398,3137,0.73653217872453,12.6839817574648,,,,,,855.263383297645,21.308045273784,3269,0.379380997097406,10.8968199239534,770.914389199868,145.019427066184,3037,NaN,15.3876424922288,768.903579490487,92.6433408577878,3101,0.762240041052066,17.7333960546275,776.900917431193,28.4359108781127,3815,NaN,8.85145753840894,749.396145610278,270.968797797492,3269,NaN,27.2503646757324,,,,,,,,,,,,,,,,,,,,,,,,,
459.447954935097,956.678422728386,4083,0.661420291358234,4.16251096808247,709.577543628581,226.525518603885,3037,0.933110887807131,5.51315144336846,,,,,,710.694642857143,354.059183673469,3920,0.927794614073678,1.82634965513512,935.799005495943,32.2441769170374,3821,0.767179061948499,7.86651643824066,994.543870014771,29.1022156573117,3385,0.967606831246302,0.76141512680729,163.712534059946,7.82425068119891,734,0.116019417461931,4.60994997661016,896.650159744409,66.3990415335463,3130,0.613053328877588,8.35544693778638,640.986708639384,514.974466596712,2859,0.0250433456162052,0.135880363724626,824.879738968303,65.6339341205718,3218,0.892783398071953,8.56305235021454,,,,,,855.140581929556,21.0318529862175,3265,0.370390778076766,0.30226206463216,763.214476021314,143.616563055062,4504,NaN,7.82666534297776,772.454069158226,83.846315054139,2863,0.728219231733331,9.48649776634043,766.863228124198,24.9060816012317,3897,NaN,10.6402491205647,746.291306695464,267.148758099352,3704,NaN,4.92267488082495,,,,,,,,,,,,,,,,,,,,,,,,,
460.141330483569,957.519903820465,3743,0.565475144551911,1.09034860459669,707.678154962426,217.807722207826,3859,0.725333844529168,8.92231199343916,,,,,,710.142590618337,355.191897654584,3752,0.966106889791279,1.26008040909454,940.12840571891,41.4939304019423,3707,0.468568437694223,10.2128177219675,995.492361553151,26.7781667727562,3142,0.873138905692775,2.51014728973851,165.767251461988,8.16842105263158,855,0.0933241499130423,2.08334270988467,879.378490566038,63.9483018867924,2650,0.408005878474227,17.4446748614948,644.805590062112,493.627639751553,3220,0.0117776342612983,21.6857296782485,812.084681583477,78.4667814113597,2905,0.81586576026969,18.1216848849573,,,,,,824.230437665782,24.8982095490716,3016,0.712533398618421,31.151014934965,771.576392311483,116.914982750123,4058,NaN,27.9802793914732,749.791519434629,171.891546615928,3679,0.70135440470257,90.9150920405604,763.507509881423,38.1140974967062,3795,NaN,13.6276384168351,748.59421221865,269.402572347267,4665,NaN,3.22227443164303,887.664985287936,19.4186633039092,2379,0.446056755682176,0,,,,,,,,,,,,,,,,,,,,
461.99970640047,962.359365825015,3406,0.588925623777451,5.18400940797732,699.910920245399,213.325153374233,4075,0.563447283581748,8.96790714142842,,,,,,688.818378378378,374.378918918919,1850,0.868301801029084,28.6856028811114,935.292806484296,37.8594224924012,3948,0.501253720948523,6.04918735883744,993.527636594663,25.8973951715375,3148,0.746694696563707,2.15311466857147,160.168391345249,10.4317968015052,1063,0.177264798114239,6.03904830146274,883.038166047088,44.7496902106568,4035,0.443280902158173,19.544306457832,645.532505717086,482.155831427638,3061,0.0242727636582822,11.4948159006609,813.529246168283,91.006568658117,3197,0.554523052254861,12.6227188447502,694.666666666667,154.333333333333,6,1,91.7505481025453,830.290400972053,28.269744835966,3292,0.918286649779196,6.93472461343094,764.155224890091,98.0842069665201,2957,NaN,20.240351837571,756.755631220534,155.513619696176,3818,0.686589536827766,17.7970599581877,769.902125279642,30.5947986577181,3576,NaN,9.87071229046559,754.598914069877,256.152974504249,4236,NaN,14.546762090714,,,,,,732.146765249538,319.785212569316,2705,0.423409377447147,0,,,,,,,,,,,,,,,
459.233229329173,952.490639625585,1282,0.848641398565422,10.2491537302023,688.261782178218,209.269306930693,2525,0.823675067397502,12.3350033677264,,,,,,669.821678321678,400.929681429681,2574,0.743562404496075,32.6468620689208,920.179675425039,45.3058346213292,5176,0.680277438642138,16.848020180666,987.499391875456,28.2731695451228,4111,0.635569162587062,6.47950910708778,166.010294117647,13.7889705882353,1360,0.37783067160311,6.73783673269518,,,,,,648.920627595754,495.941855099216,2167,0.043989351359561,14.1962607237965,837.455049261084,69.4242610837438,3248,0.482603339462142,32.2217326329658,730.783261087029,231.300100033344,2999,0.580744071834391,85.0193599645333,856.941387559809,22.745514354067,3344,0.458240543704265,27.2174982046081,780.974518058941,107.292931531132,4513,NaN,19.1752244004236,750.645882047285,156.521953754222,3849,0.802392014706583,6.19239634815435,777.547624261003,34.5388657762207,4567,NaN,8.60286697033275,767.772833723653,271.289729006357,2989,NaN,20.0667260882591,,,,,,733.945989520355,325.391374445788,2481,0.45513485676373,5.88780595484463,,,,,,,,,,,,,,,
458.233895705521,949.128834355828,1304,0.848274798632116,3.50719294637827,683.00408769974,204.285395763657,2691,0.964652318049344,7.24449596244815,,,,,,660.676044683492,438.879809681423,4834,0.129641849341266,39.0365834694531,938.763769250848,38.1540067867398,3831,0.495664956703094,19.9127392566192,994.910977242303,25.4354082998661,2988,0.775825093989206,7.93627661659631,163.225922592259,12.0540054005401,1111,0.298466686984631,3.28067508203798,886.283239938869,41.6110545084055,3926,0.459621901103631,4.51459174616769,,,,,,822.872559095581,73.4720794792737,2919,0.634224795774833,15.133864449974,735.541242635244,232.082753079807,3734,0.741847253701661,4.82192225199549,831.18112522686,22.0337568058076,2755,0.586198689995675,25.7700934082479,775.06314797361,110.708529688973,4244,NaN,6.82719613469458,744.44688480502,160.019273868221,4462,0.816516628475884,7.1175005998866,770.433941997852,36.2414070891515,3724,NaN,7.31458284957565,786.825716498838,269.190162664601,2582,NaN,19.1682164237668,,,,,,737.655185323849,314.184575065519,2671,0.494110091758901,11.804680675828,,,,,,,,,,,,,,,
458.36992481203,950.594736842105,1330,0.888395136087449,1.47220039977266,689.839296362552,215.751639833035,3354,0.927038355119866,13.3489636497648,,,,,,648.797252486973,467.266698247276,2111,0.174119977109099,30.7720838829324,921.433544996716,38.0214582877162,4567,0.805133916343601,17.3307311387352,988.204858299595,26.7163292847503,3705,0.598451348409129,6.82735599212877,172.131208997188,10.2567947516401,1067,0.176544395599608,9.08482757515712,,,,,,644.966613672496,548.476947535771,629,0.0105279125902934,52.6836802380278,816.799393019727,78.3423368740516,3295,0.763992951623005,7.78477702161661,,,,,,857.32590777456,33.6540432167521,4489,0.863350098842687,28.6108495284375,764.108308308308,116.616216216216,4995,NaN,12.4462553483623,743.359165808445,184.845520082389,3884,0.594083075185941,24.8500630522749,776.860768021559,33.4392544352122,4453,NaN,7.01114485907783,771.576594345825,263.147709840018,4563,NaN,16.4026510837373,,,,,,735.412910618793,320.178380443086,2618,0.485868345225291,6.39949207024229,,,,,,,,,,,,,,,
459.501138952164,950.353075170843,1317,0.925032184091772,1.15673929396226,684.189131754705,214.79781420765,3294,0.969792942813997,5.73010849979338,,,,,,647.738511029412,501.392463235294,2176,0.0256766857212482,34.1421846033817,922.891899141631,28.3720493562232,3728,0.841042638294217,9.75899019054583,988.480821177742,28.0705024311183,3702,0.670684332379462,1.38200594081904,172.821980018165,9.37693006357856,1101,0.115375358131426,1.11862704809028,875.219436813187,61.7105082417582,2912,0.946021583699775,22.9433166735554,,,,,,810.163944723618,80.4384422110553,3184,0.985798371069431,6.95865157010664,742.517380759903,242.358124494745,3711,0.94518021502718,12.4197327205239,840.240152477764,22.6423125794155,3148,0.523126990224375,20.3268602024824,762.977328843996,116.456116722783,4455,NaN,1.14225496124754,744.916291390728,176.404768211921,3775,0.864545352072222,8.58317727987859,772.83501059322,33.385063559322,3776,NaN,4.02612214455178,793.92733686067,271.983421516755,2835,NaN,24.0338405545043,,,,,,732.249914059814,323.283946373324,2909,0.558307832087074,4.43272906674478,,,,,,,,,,,,,,,
458.876744186046,947.762015503876,1290,0.975083920946207,2.66523151372201,707.155155482815,227.2441898527,3055,0.542779784068726,26.1218397625012,,,,,,658.335410399656,461.741512677267,4654,0.0591206606443593,41.0425651783391,916.758305858483,35.0831853918336,3943,0.877294741508916,9.09177174435995,985.557313278008,27.1942427385892,3856,0.609283813159701,3.05200417571058,173.342251950948,8.11148272017837,897,0.0919402504354036,1.36822507759492,844.797755960729,73.637587657784,3565,0.356839998894838,32.6761975952675,,,,,,,,,,,757.669780812073,236.079051383399,2783,0.504362123164873,16.4018897227924,850.684662576687,23.2613496932515,3260,0.469263055471904,10.4628389146932,775.670194750212,106.740050804403,4724,NaN,15.9847046217155,743.504572772407,165.966030833551,3827,0.91929491575259,10.5337641663312,777.649236066279,35.8738971379385,4647,NaN,5.41950731040179,799.454739084132,274.349662761803,2817,NaN,6.01259286578594,,,,,,736.842105263158,315.378142809252,2983,0.455739642215213,9.14275396375485,662.365168539326,196.538077403246,1602,0.909054658012699,0,688.88,166.8,25,NaN,0,718.2,274.4,5,0.428571428571429,0
457.630602782071,947.199381761978,1294,0.960204428784643,1.36726922229076,,,,,,,,,,,656.832428765265,461.831524197196,4422,0.0576833347311678,1.50567455548616,943.505764796311,43.6664104534973,2602,0.924535496753017,28.0908937574069,993.185290532304,20.7074360016254,2461,0.539724797044573,10.0132261851399,,,,,,822.654368256178,75.3950574312565,2873,0.765708391477641,22.2130213847359,,,,,,766.302281368821,77.277566539924,2630,0.856719079098834,43.9754095746461,752.440221147201,238.914766182907,4341,0.529276108489947,5.94891357414166,835.058506543495,23.5800615858353,2598,0.813182697587561,15.6294059274221,766.587202718007,128.086636466591,3532,NaN,23.1986521955529,742.277853818779,180.32384341637,3653,0.827659689441692,14.4101221908263,776.725177304965,24.8400709219858,2820,NaN,11.0724525538928,772.615820178449,293.530027453672,5828,NaN,32.9880881188789,885.949860724234,38.6657381615599,3590,0.51629948601795,19.3233419170966,,,,,,675.456813819578,203.231925783749,3126,0.925991575699008,14.7036996121761,,,,,,,,,,
457.448905109489,950.358394160584,1370,0.982400101376783,3.16423345832228,,,,,,,,,,,652.725537472373,490.78320273257,4977,0.0368431786865615,29.2415157970182,948.144560896278,45.035417419588,2767,0.957056929447216,4.83659067218567,998.850091407678,23.8555758683729,2188,0.983833343438485,6.48079883797109,173.698940998487,6.56278366111952,661,0.0659027697041796,1.58924379884411,823.288817891374,78.4878594249201,3130,0.702663075660125,3.15720612434622,,,,,,,,,,,742.274501393952,231.589534634356,4663,0.578502377821049,12.529999016021,831.362657091562,23.2344703770197,2785,0.723972925854005,3.71197204393632,771.659917165209,113.028992176714,4346,NaN,15.8891498647134,742.393756050339,169.292836398838,4132,0.835197112882565,11.0316158901638,773.315310344828,36.0940689655172,3625,NaN,11.7592374178619,802.724231912785,279.861496531219,4036,NaN,33.0657707416954,884.316511387164,41.888198757764,3864,0.499278212169517,3.61276657853733,741.898528510117,311.76854690374,3262,0.680044909948979,6.21261608772627,666.732654600302,189.585218702866,2652,0.689365484228789,16.1970234374935,700,166,1,NaN,11.1487398391029,,,,,
455.154302670623,946.467359050445,1348,0.99740603958185,4.5172286394185,712.135437028763,226.808991901703,3581,0.524842598198619,4.99926009860065,,,,,,653.963860830528,477.104601571268,4455,0.0456031348875929,13.7345394705943,944.968189233279,49.1500815660685,2452,0.636771612552991,5.19805713510659,997.162511130899,23.2720391807658,2246,0.760180890969786,1.78562097219896,,,,,,825.045806451613,78.6032258064516,3100,0.623857714780573,1.76077204736972,,,,,,,,,,,768.322712933754,230.376971608833,3170,0.593206657824833,26.0764191083268,830.190684133916,22.5964337700146,2748,0.68974032459887,1.33439549059973,773.693576388889,117.659071180556,4608,NaN,5.05701507016431,742.180186480187,166.672261072261,4290,0.649894884583968,2.62926358578986,774.51108033241,39.5432132963989,3610,NaN,3.6505427649126,804.159199774584,285.899690053536,3549,NaN,6.20636075146707,882.331920529801,43.126357615894,3775,0.445912320288062,2.33915331457599,745.106523040096,309.328545780969,3342,0.623205919961128,4.03048810735109,653.089171974522,172.730360934183,1884,0.656553403794238,21.684806860161,695.061224489796,173.265306122449,49,NaN,8.78499724491057,,,,,
452.376716808371,943.031393067364,1529,0.924132796764724,4.41824008617331,738.563732188171,230.425531914894,5123,0.458593952921856,26.6745974046432,,,,,,652.979604578564,479.83163371488,4805,0.0443704549200401,2.89921794313967,932.962151394422,46.0107569721116,2510,0.84212155029629,12.4096858741179,993.033356024506,33.5806671204901,1469,0.318348651001305,11.1048517276151,,,,,,818.809252430439,78.6493462956755,2983,0.702036996000489,6.23672455368551,,,,,,,,,,,,,,,,829.677165354331,22.5121859767529,2667,0.734497783943575,0.520383731159882,768.873915029694,115.149840109639,4378,NaN,5.43372581058065,743.049521785335,171.811477151966,4705,0.556846372805631,5.21222464852337,774.26337570204,37.2571681939107,3383,NaN,2.29942597065376,798.635424176881,279.45469838981,4161,NaN,8.48822798935609,877.792778226893,44.8865534896254,3711,0.369268724348752,4.86848049805613,746.94917701415,305.117816921744,3463,0.717644250588609,4.59626056637446,658.667040358744,169.663303437967,2676,0.957354719214049,6.36548956458154,,,,,,,,,,
448.940391034812,941.25321888412,2097,0.714441316229352,3.86913921279498,764.712753950339,220.214164785553,3544,0.809587496192819,28.0721099628883,,,,,,657.090607505702,468.772340866681,4823,0.0698394942322148,11.7986568459796,914.744901370779,51.498161150117,2991,0.442196929131441,19.0257668186259,984.4158808933,38.0332506203474,2015,0.247702845861098,9.69981326934487,,,,,,831.125118783655,75.8957871396896,3157,0.804990992781206,12.61993074687,,,,,,,,,,,721.158112582781,261.080573951435,3624,0.955205525623499,56.2779772475841,856.668885672938,25.5397973950796,3455,0.673325839891957,27.160990347524,776.452290076336,103.516221374046,4192,NaN,13.8842663915928,750.521006350757,154.020029311187,4094,0.72118973267189,19.2965980909201,783.745563609098,31.6978255436141,4001,NaN,10.9917322660337,803.516772226132,281.316209242318,4263,NaN,5.22424936540481,,,,,,754.242785793563,316.004716981132,3604,0.727301284604404,13.1042482397974,647.657735085945,157.088978766431,1978,0.510037603345492,16.7128227279203,699.385603425207,194.962804388547,3737,NaN,22.1242329626217,,,,,
